date,usdprice
2022-09-15,2.3083
2022-09-15,2.4629
2022-09-15,2.4412
2022-09-15,2.415
2022-09-15,1.4821
2022-09-15,1.1988
2022-09-15,1.0898
2022-09-15,1.7001
2022-09-15,1.3208
2022-09-15,1.5257
2022-09-15,1.7977
2022-09-15,2.0706
2022-09-15,1.6893
2022-09-15,0.7842
2022-09-15,0.7842
2022-09-15,0.7842
2022-09-15,0.3921
2022-09-15,2.354
2022-09-15,0.7842
2022-09-15,0.7842
2022-09-15,0.3921
2022-09-15,1.6832
2022-09-15,0.3596
2022-09-15,1.1859
2022-09-15,1.3676
2022-09-15,0.7651
2022-09-15,1.0448
2022-09-15,1.4809
2022-09-15,2.4953
2022-09-15,1.3772
2022-09-15,1.5022
2022-09-15,2.5283
2022-09-15,2.2363
2022-09-15,1.6565
2022-09-15,1.8363
2022-09-15,0.7058
2022-09-15,0.6886
2022-09-15,2.0428
2022-09-15,2.535
2022-09-15,0.3839
2022-09-15,0.291
2022-09-15,0.4353
2022-09-15,0.4348
2022-09-15,0.369
2022-09-15,0.4204
2022-09-15,0.2448
2022-09-15,0.271
2022-09-15,0.255
2022-09-15,0.2338
2022-09-15,0.635
2022-09-15,1.8363
2022-09-15,3.5386
2022-09-15,1.1767
2022-09-15,0.8626
2022-09-15,2.4739
2022-09-15,2.3191
2022-09-15,2.136
2022-09-15,1.918
2022-09-15,2.8073
2022-09-15,1.1763
2022-09-15,0.745
2022-09-15,1.7252
2022-09-15,1.6696
2022-09-15,2.1142
2022-09-15,2.9425
2022-09-15,2.365
2022-09-15,1.8527
2022-09-15,2.0924
2022-09-15,2.6373
2022-09-15,1.4713
2022-09-15,1.7437
2022-09-15,1.918
2022-09-15,2.0706
2022-09-15,1.9704
2022-09-15,2.5283
2022-09-15,1.7935
2022-09-15,2.3017
2022-09-15,2.4359
2022-09-15,1.5541
2022-09-15,1.8148
2022-09-15,1.2534
2022-09-15,0.306
2022-09-15,0.7842
2022-09-15,0.3346
2022-09-15,0.8361
2022-09-15,0.7634
2022-09-15,0.8
2022-09-15,0.3004
2022-09-15,0.3212
2022-09-15,0.4098
2022-09-15,0.4616
2022-09-15,0.4086
2022-09-15,0.6044
2022-09-15,0.2738
2022-09-15,0.3151
2022-09-15,0.3353
2022-09-15,0.3317
2022-09-15,0.2361
2022-09-15,0.3301
2022-09-15,0.4491
2022-09-15,0.3882
2022-09-15,0.2229
2022-09-15,1.3446
2022-09-15,0.5728
2022-09-15,0.5256
2022-09-15,0.4753
2022-09-15,0.6639
2022-09-15,0.3971
2022-09-15,0.456
2022-09-15,0.2699
2022-09-15,1.1173
2022-09-15,0.8401
2022-09-15,0.5849
2022-09-15,0.4564
2022-09-15,0.8156
2022-09-15,0.4091
2022-09-15,0.4255
2022-09-15,0.4046
2022-09-15,0.2972
2022-09-15,0.7666
2022-09-15,0.916
2022-09-15,0.8426
2022-09-15,0.7556
2022-09-15,0.4534
2022-09-15,0.434
2022-09-15,0.3789
2022-09-15,0.4682
2022-09-15,0.7351
2022-09-15,0.7629
2022-09-15,0.7827
2022-09-15,0.1905
2022-09-15,0.7315
2022-09-15,0.6159
2022-09-15,0.6282
2022-09-15,0.6638
2022-09-15,0.6378
2022-09-15,0.7441
2022-09-15,0.5688
2022-09-15,0.6447
2022-09-15,0.7044
2022-09-15,0.6099
2022-09-15,0.6485
2022-09-15,0.6041
2022-09-15,0.6463
2022-09-15,0.3574
2022-09-15,0.5552
2022-09-15,0.4318
2022-09-15,0.3701
2022-09-15,0.6407
2022-09-15,0.3167
2022-09-15,0.8595
2022-09-15,0.3709
2022-09-15,0.8595
2022-09-15,0.5548
2022-09-15,0.93
2022-09-15,0.27
2022-09-15,0.5365
2022-09-15,0.8048
2022-09-15,0.6117
2022-09-15,0.9193
2022-10-15,0.3201
2022-10-15,0.4807
2022-10-15,0.8377
2022-10-15,0.7808
2022-10-15,0.531
2022-10-15,0.8672
2022-10-15,0.3366
2022-10-15,1.1695
2022-10-15,0.2897
2022-10-15,0.2633
2022-10-15,0.23
2022-10-15,0.6377
2022-10-15,0.485
2022-10-15,0.4091
2022-10-15,0.4078
2022-10-15,0.8676
2022-10-15,0.4251
2022-10-15,1.4663
2022-10-15,1.1576
2022-10-15,1.0804
2022-10-15,0.8489
2022-10-15,1.0804
2022-10-15,0.463
2022-10-15,0.9261
2022-10-15,2.7086
2022-10-15,2.3034
2022-10-15,2.3631
2022-10-15,2.666
2022-10-15,2.3674
2022-10-15,2.4953
2022-10-15,2.3546
2022-10-15,2.939
2022-10-15,3.0541
2022-10-15,2.7086
2022-10-15,2.1328
2022-10-15,2.1285
2022-10-15,2.0901
2022-10-15,2.6233
2022-10-15,2.2181
2022-10-15,2.1754
2022-10-15,2.8323
2022-10-15,1.5783
2022-10-15,1.7702
2022-10-15,2.9859
2022-10-15,2.41
2022-10-15,3.1778
2022-10-15,1.3891
2022-10-15,0.7869
2022-10-15,1.4663
2022-10-15,0.6946
2022-10-15,0.4065
2022-10-15,0.3978
2022-10-15,0.4863
2022-10-15,0.3418
2022-10-15,0.4902
2022-10-15,0.318
2022-10-15,2.5764
2022-10-15,1.5143
2022-10-15,2.1328
2022-10-15,1.7915
2022-10-15,2.3631
2022-10-15,2.7086
2022-10-15,1.5463
2022-10-15,1.4076
2022-10-15,1.6574
2022-10-15,2.474
2022-10-15,2.6873
2022-10-15,2.2607
2022-10-15,2.1968
2022-10-15,1.7084
2022-10-15,2.1754
2022-10-15,2.3322
2022-10-15,1.3891
2022-10-15,0.7717
2022-10-15,0.7717
2022-10-15,1.1576
2022-10-15,0.8489
2022-10-15,0.8489
2022-10-15,1.4503
2022-10-15,0.7717
2022-10-15,2.2266
2022-10-15,2.076
2022-10-15,1.9195
2022-10-15,0.824
2022-10-15,0.3607
2022-10-15,0.7491
2022-10-15,0.8989
2022-10-15,0.8136
2022-10-15,0.7904
2022-10-15,0.8064
2022-10-15,0.7966
2022-10-15,0.7445
2022-10-15,0.9603
2022-10-15,0.8296
2022-10-15,0.7627
2022-10-15,0.727
2022-10-15,0.7664
2022-10-15,0.8585
2022-10-15,0.3618
2022-10-15,0.2829
2022-10-15,0.4608
2022-10-15,0.3637
2022-10-15,0.3055
2022-10-15,0.6409
2022-10-15,0.3626
2022-10-15,0.5641
2022-10-15,0.3839
2022-10-15,0.3346
2022-10-15,0.551
2022-10-15,0.4144
2022-10-15,0.4161
2022-10-15,0.4468
2022-10-15,1.0487
2022-10-15,0.2841
2022-10-15,2.3391
2022-10-15,0.6273
2022-10-15,1.7275
2022-10-15,1.9686
2022-10-15,1.2797
2022-10-15,0.6407
2022-10-15,0.6125
2022-10-15,0.7348
2022-10-15,0.6954
2022-10-15,0.6525
2022-10-15,0.6497
2022-10-15,0.691
2022-10-15,0.6451
2022-10-15,0.3845
2022-10-15,0.6249
2022-10-15,0.1258
2022-10-15,0.3799
2022-10-15,0.2045
2022-10-15,0.3544
2022-10-15,0.3043
2022-10-15,0.3685
2022-10-15,0.3938
2022-10-15,0.305
2022-10-15,0.3871
2022-10-15,1.1241
2022-10-15,0.6347
2022-10-15,0.6618
2022-10-15,0.472
2022-10-15,0.6749
2022-10-15,0.7457
2022-10-15,0.6705
2022-10-15,0.5693
2022-10-15,0.3878
2022-10-15,0.4582
2022-10-15,0.3367
2022-10-15,0.4041
2022-10-15,0.4468
2022-10-15,0.3256
2022-10-15,0.3502
2022-10-15,0.3061
2022-10-15,0.3368
2022-10-15,1.4982
2022-10-15,0.2996
2022-10-15,1.7604
2022-10-15,1.648
2022-10-15,1.0341
2022-10-15,1.7979
2022-10-15,0.3967
2022-10-15,1.1986
2022-10-15,2.3034
2022-10-15,0.7491
2022-10-15,0.6193
2022-10-15,0.663
2022-10-15,1.0753
2022-10-15,1.1986
2022-10-15,0.7491
2022-10-15,1.0113
2022-11-15,0.7966
2022-11-15,0.0987
2022-11-15,0.1847
2022-11-15,0.3894
2022-11-15,0.4022
2022-11-15,0.3563
2022-11-15,0.1455
2022-11-15,0.3894
2022-11-15,0.322
2022-11-15,0.3144
2022-11-15,0.3954
2022-11-15,0.8255
2022-11-15,0.8158
2022-11-15,0.4165
2022-11-15,0.3812
2022-11-15,0.7808
2022-11-15,0.6562
2022-11-15,0.4199
2022-11-15,0.6876
2022-11-15,0.5608
2022-11-15,0.3159
2022-11-15,0.4375
2022-11-15,0.4933
2022-11-15,0.4495
2022-11-15,0.3571
2022-11-15,0.4254
2022-11-15,0.9885
2022-11-15,0.731
2022-11-15,0.85
2022-11-15,0.753
2022-11-15,0.81
2022-11-15,0.8731
2022-11-15,2.0957
2022-11-15,1.2443
2022-11-15,2.2267
2022-11-15,2.4668
2022-11-15,2.6633
2022-11-15,1.3971
2022-11-15,2.3096
2022-11-15,1.7464
2022-11-15,2.052
2022-11-15,1.6919
2022-11-15,3.0737
2022-11-15,2.8379
2022-11-15,2.8074
2022-11-15,2.1175
2022-11-15,1.9156
2022-11-15,2.5148
2022-11-15,2.8379
2022-11-15,2.0194
2022-11-15,2.5695
2022-11-15,1.6467
2022-11-15,1.8119
2022-11-15,2.4013
2022-11-15,1.9888
2022-11-15,2.2066
2022-11-15,2.2696
2022-11-15,1.5115
2022-11-15,1.2729
2022-11-15,0.3182
2022-11-15,1.5499
2022-11-15,1.4626
2022-11-15,2.4232
2022-11-15,0.7941
2022-11-15,0.767
2022-11-15,0.7877
2022-11-15,0.5707
2022-11-15,0.3687
2022-11-15,2.6109
2022-11-15,2.9427
2022-11-15,2.707
2022-11-15,2.8379
2022-11-15,1.9502
2022-11-15,2.9034
2022-11-15,2.7506
2022-11-15,2.4997
2022-11-15,1.8666
2022-11-15,2.5978
2022-11-15,3.0562
2022-11-15,2.6284
2022-11-15,2.5323
2022-11-15,2.6633
2022-11-15,2.5084
2022-11-15,2.3687
2022-11-15,1.6069
2022-11-15,1.4845
2022-11-15,1.6809
2022-11-15,2.3577
2022-11-15,2.2267
2022-11-15,2.0194
2022-11-15,1.5828
2022-11-15,1.6264
2022-11-15,1.2331
2022-11-15,0.7757
2022-11-15,2.7049
2022-11-15,0.7303
2022-11-15,0.5624
2022-11-15,1.3213
2022-11-15,0.2333
2022-11-15,0.1767
2022-11-15,0.3262
2022-11-15,0.329
2022-11-15,0.6025
2022-11-15,0.5863
2022-11-15,0.6236
2022-11-15,0.5808
2022-11-15,0.6115
2022-11-15,0.5967
2022-11-15,0.6359
2022-11-15,0.3347
2022-11-15,0.6866
2022-11-15,0.5614
2022-11-15,0.6405
2022-11-15,0.4981
2022-11-15,0.3103
2022-11-15,0.7014
2022-11-15,0.5803
2022-11-15,0.5915
2022-11-15,0.6975
2022-11-15,0.5663
2022-11-15,0.6384
2022-11-15,0.5923
2022-11-15,0.5466
2022-11-15,0.8679
2022-11-15,0.6038
2022-11-15,0.4011
2022-11-15,0.3683
2022-11-15,1.079
2022-11-15,1.0103
2022-11-15,1.0998
2022-11-15,1.2331
2022-11-15,0.3421
2022-11-15,0.3465
2022-11-15,0.8751
2022-11-15,0.282
2022-11-15,0.3208
2022-11-15,0.3465
2022-11-15,0.8478
2022-11-15,0.7322
2022-11-15,0.7707
2022-11-15,0.894
2022-11-15,0.495
2022-11-15,0.9249
2022-11-15,0.9249
2022-11-15,0.7707
2022-11-15,0.7707
2022-11-15,0.4638
2022-11-15,0.9547
2022-11-15,0.4185
2022-11-15,1.4916
2022-11-15,1.079
2022-11-15,1.3102
2022-11-15,1.1138
2022-11-15,1.1561
2022-11-15,0.9249
2022-11-15,1.1946
2022-11-15,1.3102
2022-11-15,0.237
2022-11-15,0.5333
2022-11-15,0.3791
2022-11-15,0.432
2022-11-15,0.3442
2022-11-15,0.3971
2022-11-15,0.3868
2022-11-15,0.3911
2022-11-15,0.4039
2022-11-15,0.3555
2022-11-15,0.2963
2022-11-15,0.384
2022-11-15,0.3362
2022-11-15,0.3727
2022-11-15,0.326
2022-11-15,0.3555
2022-12-15,0.7552
2022-12-15,0.7552
2022-12-15,0.4531
2022-12-15,0.5286
2022-12-15,0.4531
2022-12-15,0.9062
2022-12-15,0.7552
2022-12-15,0.9062
2022-12-15,0.6292
2022-12-15,0.6041
2022-12-15,0.8425
2022-12-15,0.8518
2022-12-15,0.7023
2022-12-15,0.4531
2022-12-15,1.2083
2022-12-15,1.1328
2022-12-15,1.3593
2022-12-15,0.5699
2022-12-15,1.4713
2022-12-15,1.0841
2022-12-15,0.4631
2022-12-15,1.1357
2022-12-15,0.9602
2022-12-15,1.0067
2022-12-15,0.5963
2022-12-15,1.2586
2022-12-15,1.9706
2022-12-15,1.5899
2022-12-15,1.3436
2022-12-15,2.0826
2022-12-15,1.7467
2022-12-15,2.2542
2022-12-15,1.6795
2022-12-15,2.5797
2022-12-15,2.2635
2022-12-15,1.6319
2022-12-15,1.5675
2022-12-15,2.6648
2022-12-15,2.1498
2022-12-15,1.6123
2022-12-15,1.5788
2022-12-15,1.3773
2022-12-15,2.0826
2022-12-15,1.7243
2022-12-15,2.4185
2022-12-15,1.8139
2022-12-15,0.4669
2022-12-15,0.5967
2022-12-15,0.2377
2022-12-15,0.2692
2022-12-15,0.2891
2022-12-15,0.2952
2022-12-15,0.3175
2022-12-15,2.3065
2022-12-15,0.7794
2022-12-15,0.8272
2022-12-15,0.74
2022-12-15,1.1873
2022-12-15,1.239
2022-12-15,1.8068
2022-12-15,0.3097
2022-12-15,1.8584
2022-12-15,1.1278
2022-12-15,0.3725
2022-12-15,1.8972
2022-12-15,3.1216
2022-12-15,2.0154
2022-12-15,2.8664
2022-12-15,0.9062
2022-12-15,0.7552
2022-12-15,2.732
2022-12-15,3.3097
2022-12-15,2.6537
2022-12-15,3.0589
2022-12-15,2.6872
2022-12-15,2.3513
2022-12-15,3.0455
2022-12-15,1.3593
2022-12-15,0.8218
2022-12-15,0.7568
2022-12-15,0.8712
2022-12-15,0.8636
2022-12-15,1.0024
2022-12-15,0.8252
2022-12-15,1.993
2022-12-15,2.9224
2022-12-15,0.642
2022-12-15,0.5325
2022-12-15,0.6835
2022-12-15,0.3192
2022-12-15,0.3814
2022-12-15,0.5297
2022-12-15,1.6571
2022-12-15,1.7087
2022-12-15,0.3975
2022-12-15,1.3357
2022-12-15,1.8139
2022-12-15,0.3531
2022-12-15,0.23
2022-12-15,0.1833
2022-12-15,0.8493
2022-12-15,0.8305
2022-12-15,0.5687
2022-12-15,0.423
2022-12-15,0.4902
2022-12-15,0.3116
2022-12-15,0.4613
2022-12-15,0.1547
2022-12-15,0.2608
2022-12-15,0.6441
2022-12-15,0.669
2022-12-15,0.8587
2022-12-15,0.4784
2022-12-15,0.4919
2022-12-15,0.1979
2022-12-15,0.5917
2022-12-15,0.3814
2022-12-15,0.4554
2022-12-15,0.3531
2022-12-15,2.62
2022-12-15,2.32
2022-12-15,2.1797
2022-12-15,2.7992
2022-12-15,2.1019
2022-12-15,1.6123
2022-12-15,2.4409
2022-12-15,1.8252
2022-12-15,2.2417
2022-12-15,1.9461
2022-12-15,0.664
2022-12-15,0.6095
2022-12-15,0.5783
2022-12-15,0.5577
2022-12-15,0.7948
2022-12-15,0.5325
2022-12-15,0.6523
2022-12-15,0.5908
2022-12-15,0.6374
2022-12-15,0.6035
2022-12-15,0.5297
2022-12-15,0.3914
2022-12-15,0.2707
2022-12-15,0.3633
2022-12-15,0.3293
2022-12-15,0.4189
2022-12-15,0.2943
2022-12-15,0.4358
2022-12-15,2.273
2022-12-15,0.6165
2022-12-15,0.2396
2022-12-15,0.1888
2022-12-15,0.4377
2022-12-15,0.5488
2022-12-15,0.9128
2022-12-15,0.7802
2022-12-15,0.4599
2022-12-15,0.3006
2022-12-15,0.3701
2022-12-15,0.6814
2022-12-15,0.4195
2022-12-15,0.4823
2022-12-15,0.4952
2022-12-15,0.5518
2022-12-15,0.5517
2022-12-15,0.2616
2022-12-15,0.4135
2023-01-15,0.4924
2023-01-15,0.4358
2023-01-15,0.4074
2023-01-15,0.5238
2023-01-15,0.3533
2023-01-15,0.3985
2023-01-15,0.3882
2023-01-15,0.291
2023-01-15,0.3772
2023-01-15,0.4429
2023-01-15,0.3678
2023-01-15,0.3613
2023-01-15,0.291
2023-01-15,0.4204
2023-01-15,0.4106
2023-01-15,0.5086
2023-01-15,0.4117
2023-01-15,0.3976
2023-01-15,0.4361
2023-01-15,0.3276
2023-01-15,1.2287
2023-01-15,1.1263
2023-01-15,1.9386
2023-01-15,2.1297
2023-01-15,0.5185
2023-01-15,0.8191
2023-01-15,0.5529
2023-01-15,0.4679
2023-01-15,0.2798
2023-01-15,0.2724
2023-01-15,0.4473
2023-01-15,0.49
2023-01-15,0.4929
2023-01-15,0.4023
2023-01-15,0.4787
2023-01-15,0.8672
2023-01-15,0.9691
2023-01-15,0.9078
2023-01-15,0.9934
2023-01-15,0.9608
2023-01-15,0.905
2023-01-15,0.8923
2023-01-15,0.9689
2023-01-15,0.8617
2023-01-15,0.9362
2023-01-15,1.0424
2023-01-15,0.1382
2023-01-15,0.4009
2023-01-15,1.7713
2023-01-15,1.9659
2023-01-15,1.1222
2023-01-15,1.3311
2023-01-15,1.6372
2023-01-15,2.2468
2023-01-15,1.8109
2023-01-15,2.5516
2023-01-15,1.6597
2023-01-15,2.1104
2023-01-15,1.6032
2023-01-15,1.6935
2023-01-15,1.7613
2023-01-15,1.4928
2023-01-15,1.5355
2023-01-15,1.8516
2023-01-15,1.6372
2023-01-15,1.6484
2023-01-15,2.0548
2023-01-15,1.4565
2023-01-15,2.1
2023-01-15,1.3888
2023-01-15,1.5761
2023-01-15,1.5355
2023-01-15,1.9419
2023-01-15,1.5806
2023-01-15,0.9156
2023-01-15,0.763
2023-01-15,0.4578
2023-01-15,0.6104
2023-01-15,0.4578
2023-01-15,2.0322
2023-01-15,0.2289
2023-01-15,2.2806
2023-01-15,1.5185
2023-01-15,1.0902
2023-01-15,0.6089
2023-01-15,1.529
2023-01-15,0.5373
2023-01-15,1.0375
2023-01-15,0.4915
2023-01-15,0.8191
2023-01-15,1.529
2023-01-15,0.879
2023-01-15,0.4761
2023-01-15,0.9522
2023-01-15,0.1933
2023-01-15,0.2167
2023-01-15,1.8064
2023-01-15,2.1677
2023-01-15,3.2516
2023-01-15,2.52
2023-01-15,2.0548
2023-01-15,1.8064
2023-01-15,2.9288
2023-01-15,2.0322
2023-01-15,2.5967
2023-01-15,2.3032
2023-01-15,2.7548
2023-01-15,2.1
2023-01-15,2.3755
2023-01-15,2.9728
2023-01-15,1.5483
2023-01-15,0.4578
2023-01-15,0.4578
2023-01-15,0.7113
2023-01-15,0.6562
2023-01-15,0.6921
2023-01-15,0.5975
2023-01-15,0.2289
2023-01-15,0.2245
2023-01-15,0.3
2023-01-15,0.6139
2023-01-15,0.2333
2023-01-15,0.8893
2023-01-15,0.5726
2023-01-15,0.7103
2023-01-15,0.4195
2023-01-15,0.2069
2023-01-15,0.2796
2023-01-15,0.3174
2023-01-15,0.2755
2023-01-15,0.6342
2023-01-15,0.6331
2023-01-15,0.6689
2023-01-15,0.6279
2023-01-15,0.6836
2023-01-15,0.763
2023-01-15,0.5341
2023-01-15,0.6104
2023-01-15,0.9156
2023-01-15,2.289
2023-01-15,0.4578
2023-01-15,1.1445
2023-01-15,0.5341
2023-01-15,0.635
2023-01-15,0.6276
2023-02-15,0.4825
2023-02-15,0.1465
2023-02-15,0.5166
2023-02-15,0.4154
2023-02-15,0.4103
2023-02-15,0.4276
2023-02-15,0.2959
2023-02-15,0.4604
2023-02-15,0.2674
2023-02-15,0.4599
2023-02-15,0.4599
2023-02-15,0.408
2023-02-15,0.2875
2023-02-15,0.3909
2023-02-15,0.5174
2023-02-15,0.4878
2023-02-15,0.4548
2023-02-15,0.4024
2023-02-15,0.5202
2023-02-15,0.8214
2023-02-15,1.4237
2023-02-15,0.5832
2023-02-15,0.22
2023-02-15,0.3952
2023-02-15,1.2523
2023-02-15,1.4128
2023-02-15,1.8535
2023-02-15,1.8535
2023-02-15,1.5145
2023-02-15,2.1655
2023-02-15,1.6727
2023-02-15,1.7732
2023-02-15,1.3517
2023-02-15,1.5823
2023-02-15,2.7803
2023-02-15,2.2016
2023-02-15,1.9801
2023-02-15,2.5542
2023-02-15,2.3282
2023-02-15,2.075
2023-02-15,1.6501
2023-02-15,2.5316
2023-02-15,2.4638
2023-02-15,1.5673
2023-02-15,1.311
2023-02-15,0.345
2023-02-15,0.8214
2023-02-15,1.0062
2023-02-15,0.4776
2023-02-15,0.4448
2023-02-15,0.2875
2023-02-15,0.4024
2023-02-15,0.3859
2023-02-15,0.3991
2023-02-15,0.4727
2023-02-15,0.3726
2023-02-15,0.8449
2023-02-15,1.3347
2023-02-15,1.1499
2023-02-15,2.0329
2023-02-15,0.2185
2023-02-15,0.8016
2023-02-15,1.2936
2023-02-15,0.8222
2023-02-15,0.7803
2023-02-15,0.4764
2023-02-15,0.4645
2023-02-15,1.0661
2023-02-15,0.4928
2023-02-15,1.1487
2023-02-15,1.1102
2023-02-15,0.3499
2023-02-15,1.9844
2023-02-15,0.9405
2023-02-15,1.0144
2023-02-15,0.9918
2023-02-15,1.2046
2023-02-15,1.5145
2023-02-15,2.7465
2023-02-15,2.4412
2023-02-15,1.5259
2023-02-15,0.3306
2023-02-15,0.2642
2023-02-15,0.3019
2023-02-15,0.4529
2023-02-15,0.3019
2023-02-15,0.3019
2023-02-15,0.4001
2023-02-15,0.2566
2023-02-15,0.3774
2023-02-15,0.6039
2023-02-15,1.0568
2023-02-15,0.3019
2023-02-15,0.3019
2023-02-15,0.3019
2023-02-15,0.5284
2023-02-15,0.4604
2023-02-15,0.9256
2023-02-15,0.9207
2023-02-15,0.9325
2023-02-15,0.9596
2023-02-15,0.998
2023-02-15,1.0069
2023-02-15,0.9217
2023-02-15,1.0729
2023-02-15,0.9627
2023-02-15,1.0179
2023-02-15,0.8954
2023-02-15,0.6595
2023-02-15,0.2842
2023-02-15,0.2617
2023-02-15,0.2372
2023-02-15,0.7535
2023-02-15,0.782
2023-02-15,0.7847
2023-02-15,0.7806
2023-02-15,0.802
2023-02-15,0.77
2023-02-15,0.7941
2023-02-15,0.717
2023-02-15,0.8074
2023-02-15,0.7478
2023-02-15,0.7733
2023-02-15,0.7855
2023-02-15,0.5194
2023-02-15,1.6458
2023-02-15,0.7565
2023-02-15,1.8875
2023-02-15,0.2699
2023-02-15,0.3323
2023-02-15,0.6287
2023-02-15,0.2687
2023-02-15,0.307
2023-02-15,1.232
2023-02-15,1.0172
2023-02-15,1.9439
2023-02-15,0.3077
2023-02-15,0.4679
2023-02-15,0.2794
2023-02-15,0.3612
2023-02-15,1.5937
2023-02-15,1.4942
2023-02-15,1.4241
2023-02-15,2.0118
2023-02-15,1.3562
2023-02-15,1.8761
2023-02-15,1.198
2023-02-15,1.4354
2023-02-15,0.9268
2023-02-15,1.6275
2023-02-15,1.4693
2023-02-15,2.0072
2023-02-15,0.8266
2023-02-15,2.1926
2023-02-15,1.4014
2023-02-15,0.9494
2023-02-15,1.2884
2023-02-15,2.3779
2023-02-15,1.119
2023-02-15,1.3224
2023-03-15,0.22
2023-03-15,0.2533
2023-03-15,0.607
2023-03-15,0.3408
2023-03-15,0.4376
2023-03-15,0.3889
2023-03-15,0.4576
2023-03-15,0.3927
2023-03-15,0.3796
2023-03-15,0.3916
2023-03-15,0.3971
2023-03-15,0.3145
2023-03-15,0.4208
2023-03-15,0.4316
2023-03-15,1.3621
2023-03-15,0.4191
2023-03-15,0.4853
2023-03-15,0.9208
2023-03-15,0.9311
2023-03-15,0.8518
2023-03-15,0.7824
2023-03-15,0.8983
2023-03-15,0.7731
2023-03-15,1.0356
2023-03-15,0.8911
2023-03-15,0.8446
2023-03-15,1.0364
2023-03-15,0.9696
2023-03-15,1.0347
2023-03-15,0.7814
2023-03-15,0.8175
2023-03-15,2.4309
2023-03-15,0.886
2023-03-15,1.3859
2023-03-15,1.1314
2023-03-15,1.3859
2023-03-15,1.2041
2023-03-15,2.1356
2023-03-15,1.3713
2023-03-15,1.5903
2023-03-15,1.0792
2023-03-15,2.1188
2023-03-15,1.0224
2023-03-15,0.4723
2023-03-15,0.4258
2023-03-15,0.3027
2023-03-15,0.3027
2023-03-15,0.9837
2023-03-15,0.454
2023-03-15,0.3842
2023-03-15,0.4004
2023-03-15,0.454
2023-03-15,0.227
2023-03-15,0.2649
2023-03-15,0.9081
2023-03-15,0.3784
2023-03-15,0.9081
2023-03-15,0.2679
2023-03-15,0.3994
2023-03-15,0.3633
2023-03-15,0.4028
2023-03-15,2.3401
2023-03-15,1.3859
2023-03-15,1.2268
2023-03-15,1.7721
2023-03-15,2.0174
2023-03-15,2.3355
2023-03-15,2.6581
2023-03-15,1.3404
2023-03-15,1.8857
2023-03-15,1.872
2023-03-15,1.9993
2023-03-15,1.6245
2023-03-15,0.8299
2023-03-15,1.5109
2023-03-15,1.7154
2023-03-15,1.0451
2023-03-15,1.5449
2023-03-15,1.4995
2023-03-15,1.2837
2023-03-15,1.9387
2023-03-15,1.1132
2023-03-15,1.6928
2023-03-15,1.5676
2023-03-15,0.3909
2023-03-15,0.4153
2023-03-15,0.4794
2023-03-15,1.4246
2023-03-15,0.3027
2023-03-15,1.6472
2023-03-15,1.8857
2023-03-15,1.4995
2023-03-15,1.5638
2023-03-15,0.7505
2023-03-15,0.4649
2023-03-15,0.6836
2023-03-15,1.9753
2023-03-15,2.203
2023-03-15,0.3066
2023-03-15,1.358
2023-03-15,1.3374
2023-03-15,1.1934
2023-03-15,1.9156
2023-03-15,0.2772
2023-03-15,1.3498
2023-03-15,1.037
2023-03-15,0.5202
2023-03-15,0.5967
2023-03-15,0.9979
2023-03-15,0.9222
2023-03-15,0.4671
2023-03-15,0.6379
2023-03-15,1.0412
2023-03-15,1.1206
2023-03-15,1.1444
2023-03-15,1.128
2023-03-15,1.1006
2023-03-15,0.8671
2023-03-15,1.214
2023-03-15,0.7037
2023-03-15,1.358
2023-03-15,1.5836
2023-03-15,2.2265
2023-03-15,1.3177
2023-03-15,1.8175
2023-03-15,1.6881
2023-03-15,1.6699
2023-03-15,1.2474
2023-03-15,0.7952
2023-03-15,1.9426
2023-03-15,2.749
2023-03-15,1.7948
2023-03-15,1.5752
2023-03-15,1.0793
2023-03-15,1.5994
2023-03-15,0.6008
2023-03-15,1.6461
2023-03-15,0.3457
2023-03-15,0.613
2023-03-15,0.2962
2023-03-15,0.3128
2023-03-15,0.3184
2023-03-15,0.6096
2023-03-15,0.2628
2023-03-15,0.2412
2023-03-15,0.4111
2023-03-15,0.2483
2023-03-15,1.4403
2023-03-15,1.0391
2023-04-15,0.2157
2023-04-15,1.1995
2023-04-15,0.9163
2023-04-15,1.1928
2023-04-15,1.9783
2023-04-15,0.2399
2023-04-15,1.9047
2023-04-15,1.4089
2023-04-15,1.1741
2023-04-15,0.7827
2023-04-15,0.9393
2023-04-15,0.4044
2023-04-15,1.541
2023-04-15,0.4029
2023-04-15,0.423
2023-04-15,0.4717
2023-04-15,0.3433
2023-04-15,0.4157
2023-04-15,0.5458
2023-04-15,1.0958
2023-04-15,0.3879
2023-04-15,0.4661
2023-04-15,0.6948
2023-04-15,0.3964
2023-04-15,1.8785
2023-04-15,0.8348
2023-04-15,0.3347
2023-04-15,0.3332
2023-04-15,1.3536
2023-04-15,1.7214
2023-04-15,1.0958
2023-04-15,2.6612
2023-04-15,2.8178
2023-04-15,1.2523
2023-04-15,0.6
2023-04-15,0.9654
2023-04-15,1.2523
2023-04-15,1.461
2023-04-15,1.722
2023-04-15,1.566
2023-04-15,0.7455
2023-04-15,0.6947
2023-04-15,1.2911
2023-04-15,0.833
2023-04-15,0.5914
2023-04-15,1.069
2023-04-15,0.389
2023-04-15,1.8325
2023-04-15,0.8146
2023-04-15,1.364
2023-04-15,1.9504
2023-04-15,1.516
