date,usdprice
2022-01-15,0.92
2022-01-15,0.7453
2022-01-15,0.754
2022-01-15,0.8437
2022-01-15,1.0
2022-01-15,0.81
2022-01-15,1.0
2022-01-15,1.0
2022-01-15,1.0
2022-01-15,0.8118
2022-01-15,0.4433
2022-01-15,0.9828
2022-01-15,0.7242
2022-01-15,0.6856
2022-01-15,0.6856
2022-01-15,0.5828
2022-01-15,0.5142
2022-01-15,0.6761
2022-01-15,0.938
2022-01-15,0.6824
2022-01-15,0.7227
2022-01-15,0.7358
2022-01-15,0.6761
2022-01-15,0.695
2022-01-15,0.9874
2022-01-15,0.6338
2022-01-15,0.7694
2022-01-15,0.8252
2022-01-15,0.6963
2022-01-15,0.6888
2022-01-15,0.791
2022-01-15,0.6944
2022-01-15,0.9072
2022-01-15,0.8319
2022-01-15,0.8552
2022-01-15,0.791
2022-01-15,0.9101
2022-01-15,0.7448
2022-01-15,0.6761
2022-01-15,0.6761
2022-01-15,0.6516
2022-01-15,0.6528
2022-01-15,1.2226
2022-01-15,0.469
2022-01-15,0.6241
2022-01-15,0.6861
2022-01-15,0.704
2022-01-15,0.4857
2022-01-15,0.4311
2022-01-15,0.6176
2022-01-15,0.6323
2022-01-15,0.7618
2022-01-15,0.6599
2022-01-15,0.8856
2022-01-15,1.0284
2022-01-15,1.0284
2022-01-15,1.0284
2022-01-15,1.0284
2022-01-15,0.7713
2022-01-15,0.7452
2022-01-15,0.857
2022-01-15,0.7713
2022-01-15,0.7927
2022-01-15,0.7713
2022-01-15,0.4154
2022-01-15,0.4361
2022-01-15,0.7427
2022-01-15,0.3695
2022-01-15,0.4656
2022-01-15,0.4926
2022-01-15,0.5523
2022-01-15,0.4909
2022-01-15,0.5551
2022-01-15,0.5628
2022-01-15,0.402
2022-01-15,0.3
2022-01-15,0.5
2022-01-15,0.5144
2022-01-15,0.5786
2022-01-15,0.4958
2022-01-15,0.469
2022-01-15,0.3752
2022-01-15,0.6856
2022-01-15,1.1998
2022-01-15,0.857
2022-01-15,0.383
2022-01-15,0.4422
2022-01-15,0.6919
2022-01-15,0.5652
2022-01-15,1.1998
2022-01-15,0.7713
2022-01-15,0.857
2022-01-15,1.2212
2022-01-15,0.6892
2022-01-15,0.6734
2022-01-15,0.857
2022-01-15,0.9713
2022-01-15,0.9427
2022-01-15,0.9855
2022-01-15,0.8456
2022-01-15,0.4337
2022-01-15,0.7522
2022-01-15,0.5445
2022-01-15,0.6833
2022-01-15,0.6916
2022-01-15,0.7972
2022-01-15,0.7486
2022-01-15,0.8191
2022-01-15,0.857
2022-01-15,0.857
2022-01-15,0.857
2022-01-15,0.8998
2022-01-15,1.0284
2022-01-15,0.857
2022-01-15,0.3216
2022-01-15,0.4281
2022-01-15,0.3283
2022-01-15,0.3113
2022-01-15,0.3573
2022-01-15,0.4342
2022-01-15,0.3484
2022-01-15,0.341
2022-01-15,0.5139
2022-01-15,0.4607
2022-01-15,0.3082
2022-01-15,0.3104
2022-01-15,0.3272
2022-01-15,0.7638
2022-01-15,0.3905
2022-01-15,0.337
2022-01-15,0.3632
2022-01-15,0.6856
2022-01-15,0.7859
2022-01-15,0.3438
2022-01-15,0.6958
2022-01-15,0.6651
2022-01-15,0.6876
2022-01-15,0.3929
2022-01-15,0.6935
2022-01-15,0.7695
2022-01-15,0.7368
2022-01-15,0.3929
2022-01-15,0.7555
2022-01-15,0.782
2022-01-15,0.6921
2022-01-15,0.7944
2022-01-15,0.8941
2022-01-15,0.3286
2022-01-15,0.4694
2022-01-15,0.3886
2022-01-15,0.5308
2022-01-15,0.5693
2022-01-15,0.4919
2022-01-15,0.5422
2022-01-15,0.5969
2022-01-15,0.5308
2022-01-15,0.4462
2022-01-15,0.4788
2022-01-15,0.4801
2022-01-15,0.4362
2022-01-15,0.4822
2022-01-15,0.4907
2022-01-15,0.5133
2022-01-15,0.4668
2022-01-15,0.3164
2022-01-15,0.4098
2022-01-15,0.7353
2022-01-15,0.3309
2022-01-15,0.3591
2022-01-15,0.4469
2022-01-15,1.0285
2022-01-15,0.8261
2022-01-15,1.1999
2022-01-15,0.7542
2022-01-15,0.6856
2022-01-15,0.5833
2022-01-15,1.0285
2022-01-15,0.7686
2022-01-15,0.6891
2022-01-15,0.5485
2022-01-15,0.335
2022-02-15,0.4077
2022-02-15,0.3726
2022-02-15,0.4657
2022-02-15,0.4472
2022-02-15,0.3847
2022-02-15,0.344
2022-02-15,0.2951
2022-02-15,0.4063
2022-02-15,0.3992
2022-02-15,0.4923
2022-02-15,0.4329
2022-02-15,0.3432
2022-02-15,0.6853
2022-02-15,0.4125
2022-02-15,0.5057
2022-02-15,0.3859
2022-02-15,0.6176
2022-02-15,0.7585
2022-02-15,0.3327
2022-02-15,0.517
2022-02-15,0.5557
2022-02-15,0.5908
2022-02-15,0.4903
2022-02-15,0.5005
2022-02-15,0.857
2022-02-15,0.6856
2022-02-15,0.4373
2022-02-15,0.4997
2022-02-15,0.3166
2022-02-15,0.4338
2022-02-15,0.3671
2022-02-15,0.3533
2022-02-15,0.7034
2022-02-15,0.3621
2022-02-15,0.6895
2022-02-15,0.6984
2022-02-15,0.3992
2022-02-15,0.3641
2022-02-15,0.3726
2022-02-15,0.9606
2022-02-15,0.7553
2022-02-15,0.7573
2022-02-15,0.3859
2022-02-15,0.3327
2022-02-15,0.4158
2022-02-15,0.431
2022-02-15,0.348
2022-02-15,0.3526
2022-02-15,0.3992
2022-02-15,0.3992
2022-02-15,0.3275
2022-02-15,0.3327
2022-02-15,0.3963
2022-02-15,0.379
2022-02-15,0.5323
2022-02-15,0.3327
2022-02-15,0.3327
2022-02-15,0.3843
2022-02-15,0.4657
2022-02-15,0.3194
2022-02-15,0.346
2022-02-15,0.3293
2022-02-15,0.5306
2022-02-15,0.4314
2022-02-15,0.4959
2022-02-15,0.4548
2022-02-15,0.4548
2022-02-15,0.4781
2022-02-15,1.129
2022-02-15,1.0074
2022-02-15,0.4781
2022-02-15,0.4656
2022-02-15,0.5422
2022-02-15,0.4956
2022-02-15,0.4894
2022-02-15,0.5608
2022-02-15,0.4832
2022-02-15,0.4638
2022-02-15,0.542
2022-02-15,0.8045
2022-02-15,0.5087
2022-02-15,0.5229
2022-02-15,0.7302
2022-02-15,0.6676
2022-02-15,0.822
2022-02-15,0.8189
2022-02-15,0.7891
2022-02-15,0.7643
2022-02-15,0.6863
2022-02-15,0.8857
2022-02-15,0.6172
2022-02-15,0.5393
2022-02-15,0.7701
2022-02-15,0.5196
2022-02-15,0.5189
2022-02-15,0.4902
2022-02-15,0.4377
2022-02-15,1.1998
2022-02-15,0.4139
2022-02-15,0.8528
2022-02-15,0.857
2022-02-15,0.6048
2022-02-15,0.8632
2022-02-15,0.7542
2022-02-15,0.7781
2022-02-15,0.6947
2022-02-15,1.0855
2022-02-15,0.6947
2022-02-15,1.1116
2022-02-15,0.4721
2022-02-15,0.6947
2022-02-15,0.6513
2022-02-15,0.4549
2022-02-15,0.4781
2022-02-15,0.5306
2022-02-15,0.5189
2022-02-15,0.5165
2022-02-15,0.4323
2022-02-15,0.5321
2022-02-15,0.5425
2022-02-15,0.4548
2022-02-15,0.4781
2022-02-15,0.4256
2022-02-15,0.5403
2022-02-15,0.6947
2022-02-15,0.3066
2022-02-15,0.402
2022-02-15,0.522
2022-02-15,0.8967
2022-02-15,1.1152
2022-02-15,1.2046
2022-02-15,1.1391
2022-02-15,1.4311
2022-02-15,1.2033
2022-02-15,0.9415
2022-02-15,0.712
2022-02-15,0.7911
2022-02-15,1.1076
2022-02-15,0.5945
2022-02-15,0.488
2022-02-15,0.5538
2022-02-15,0.8684
2022-02-15,0.7028
2022-02-15,0.7911
2022-02-15,1.0285
2022-02-15,0.8703
2022-02-15,0.8505
2022-02-15,0.6329
2022-02-15,0.8307
2022-02-15,0.712
2022-02-15,0.712
2022-02-15,1.2536
2022-02-15,1.2583
2022-02-15,0.8482
2022-02-15,0.7781
2022-02-15,0.7078
2022-02-15,0.7911
2022-02-15,0.8296
2022-02-15,0.6947
2022-02-15,0.8684
2022-02-15,0.8684
2022-02-15,0.8684
2022-02-15,1.0421
2022-02-15,0.8684
2022-02-15,0.6947
2022-02-15,1.0421
2022-02-15,1.2158
2022-02-15,0.9987
2022-02-15,0.7816
2022-02-15,1.2158
2022-02-15,1.0855
2022-02-15,0.8684
2022-02-15,0.7816
2022-02-15,1.0421
2022-02-15,0.8684
2022-02-15,0.7552
2022-02-15,0.9032
2022-02-15,0.8033
2022-02-15,1.2158
2022-02-15,1.0421
2022-02-15,1.0421
2022-02-15,1.0421
2022-02-15,0.8684
2022-02-15,0.7816
2022-02-15,0.9987
2022-02-15,1.0711
2022-02-15,1.0421
2022-02-15,0.7816
2022-02-15,0.6852
2022-02-15,0.6914
2022-02-15,0.5531
2022-02-15,0.866
2022-02-15,0.4614
2022-02-15,0.5146
2022-02-15,0.488
2022-02-15,0.5235
2022-02-15,0.4969
2022-02-15,0.467
2022-02-15,0.4759
2022-02-15,0.5324
2022-02-15,0.4791
2022-02-15,0.866
2022-02-15,0.866
2022-02-15,0.866
2022-02-15,0.8834
2022-02-15,0.8184
2022-02-15,0.321
2022-02-15,0.4358
2022-02-15,0.6321
2022-02-15,0.4905
2022-02-15,0.4391
2022-02-15,0.4339
2022-02-15,0.3747
2022-02-15,0.4669
2022-02-15,0.6434
2022-02-15,0.455
2022-02-15,0.6016
2022-02-15,0.3627
2022-02-15,0.5041
2022-02-15,0.866
2022-02-15,0.8119
2022-02-15,1.0172
2022-02-15,0.9032
2022-02-15,0.4636
2022-02-15,0.5324
2022-02-15,0.4778
2022-02-15,0.4504
2022-02-15,0.4796
2022-02-15,0.4918
2022-02-15,0.5443
2022-02-15,0.558
2022-02-15,0.4336
2022-02-15,0.5522
2022-02-15,0.6004
2022-02-15,0.4953
2022-02-15,0.4698
2022-02-15,0.4683
2022-02-15,0.4906
2022-02-15,0.4805
2022-02-15,0.4902
2022-02-15,0.515
2022-02-15,0.4707
2022-02-15,1.4001
2022-02-15,0.528
2022-02-15,1.08
2022-02-15,0.8779
2022-02-15,0.8834
2022-02-15,1.0591
2022-02-15,0.8787
2022-02-15,0.866
2022-02-15,0.866
2022-02-15,0.9526
2022-02-15,0.5393
2022-02-15,0.4978
2022-02-15,0.4148
2022-02-15,0.4978
2022-02-15,0.7816
2022-02-15,0.6079
2022-02-15,0.6687
2022-02-15,0.6652
2022-02-15,0.5357
2022-02-15,0.519
2022-02-15,0.4391
2022-02-15,0.5481
2022-02-15,0.519
2022-02-15,0.4411
2022-02-15,0.6653
2022-02-15,0.5041
2022-02-15,0.3327
2022-02-15,0.5722
2022-02-15,0.3631
2022-02-15,0.3194
2022-02-15,0.4539
2022-02-15,0.346
2022-02-15,0.316
2022-02-15,0.4671
2022-02-15,0.3066
2022-02-15,0.3925
2022-02-15,0.3327
2022-02-15,0.3726
2022-02-15,0.3194
2022-02-15,0.3224
2022-02-15,0.3766
2022-02-15,0.45
2022-02-15,0.3593
2022-02-15,0.3799
2022-02-15,0.3327
2022-02-15,0.3944
2022-02-15,0.7367
2022-02-15,0.6813
2022-02-15,0.3593
2022-02-15,0.7295
2022-02-15,0.4464
2022-02-15,0.4419
2022-02-15,0.4812
2022-02-15,0.4978
2022-02-15,0.4812
2022-02-15,0.3485
2022-02-15,0.7882
2022-02-15,1.369
2022-02-15,0.3982
2022-02-15,0.4563
2022-02-15,0.3734
2022-02-15,0.4978
2022-02-15,0.3992
2022-02-15,0.4391
2022-02-15,0.4391
2022-02-15,0.3766
2022-02-15,0.346
2022-02-15,0.3242
2022-02-15,0.3992
2022-02-15,0.3542
2022-02-15,0.3859
2022-02-15,0.4258
2022-02-15,0.6402
2022-02-15,0.3915
2022-02-15,0.518
2022-02-15,0.5283
2022-02-15,0.3426
2022-02-15,0.6012
2022-02-15,0.3194
2022-02-15,0.3645
2022-02-15,0.4306
2022-02-15,0.7442
2022-02-15,0.7402
2022-02-15,0.7045
2022-02-15,0.8412
2022-02-15,0.9691
2022-02-15,0.7203
2022-02-15,0.7339
2022-02-15,0.6502
2022-02-15,0.8086
2022-02-15,0.7664
2022-02-15,0.8518
2022-02-15,0.8086
2022-02-15,0.8039
2022-02-15,0.9202
2022-02-15,0.8287
2022-02-15,1.0194
2022-02-15,0.686
2022-02-15,0.6947
2022-02-15,0.5044
2022-02-15,0.5662
2022-02-15,0.7816
2022-02-15,0.7642
2022-02-15,0.8684
2022-02-15,0.6293
2022-02-15,0.6947
2022-02-15,0.6947
2022-02-15,0.5984
2022-02-15,0.5381
2022-02-15,1.1752
2022-02-15,1.0011
2022-02-15,1.0066
2022-02-15,1.0421
2022-02-15,0.642
2022-02-15,0.7889
2022-02-15,1.1754
2022-02-15,0.6806
2022-02-15,0.6605
2022-02-15,0.6622
2022-02-15,0.7926
2022-02-15,1.0284
2022-02-15,0.6917
2022-02-15,0.5348
2022-02-15,0.857
2022-02-15,0.5767
2022-02-15,0.6891
2022-02-15,0.5594
2022-02-15,0.5137
2022-02-15,0.8603
2022-02-15,0.7353
2022-02-15,0.75
2022-02-15,0.7662
2022-02-15,0.99
2022-02-15,1.0
2022-02-15,0.7723
2022-02-15,1.0
2022-02-15,1.0
2022-02-15,1.0
2022-02-15,0.92
2022-02-15,0.79
2022-02-15,1.0
2022-02-15,0.6761
2022-02-15,0.7887
2022-02-15,0.7613
2022-02-15,0.7111
2022-02-15,0.4973
2022-03-15,0.8049
2022-03-15,0.7887
2022-03-15,0.7324
2022-03-15,0.7324
2022-03-15,0.8451
2022-03-15,0.7028
2022-03-15,0.7738
2022-03-15,0.7221
2022-03-15,0.6499
2022-03-15,0.6677
2022-03-15,0.5622
2022-03-15,0.7802
2022-03-15,0.7076
2022-03-15,0.7276
2022-03-15,0.6523
2022-03-15,0.765
2022-03-15,0.4444
2022-03-15,1.1549
2022-03-15,1.2528
2022-03-15,1.3256
2022-03-15,1.2588
2022-03-15,1.27
2022-03-15,1.1383
2022-03-15,1.4447
2022-03-15,0.7228
2022-03-15,0.6904
2022-03-15,0.8387
2022-03-15,0.9164
2022-03-15,0.6533
2022-03-15,0.9772
2022-03-15,1.164
2022-03-15,0.5711
2022-03-15,0.3367
2022-03-15,0.4057
2022-03-15,0.3926
2022-03-15,0.3377
2022-03-15,0.4742
2022-03-15,0.452
2022-03-15,0.8591
2022-03-15,0.7293
2022-03-15,0.8072
2022-03-15,0.8504
2022-03-15,1.0
2022-03-15,0.59
2022-03-15,0.91
2022-03-15,1.0
2022-03-15,0.98
2022-03-15,1.01
2022-03-15,1.0
2022-03-15,0.96
2022-03-15,1.0429
2022-03-15,0.8147
2022-03-15,0.9426
2022-03-15,0.8721
2022-03-15,0.8398
2022-03-15,0.8272
2022-03-15,0.8272
2022-03-15,0.8272
2022-03-15,0.929
2022-03-15,0.5221
2022-03-15,0.8738
2022-03-15,0.6287
2022-03-15,0.7029
2022-03-15,0.6282
2022-03-15,0.7244
2022-03-15,0.6343
2022-03-15,0.6058
2022-03-15,0.8561
2022-03-15,0.4223
2022-03-15,1.1693
2022-03-15,0.8494
2022-03-15,0.3403
2022-03-15,0.8436
2022-03-15,0.404
2022-03-15,0.4444
2022-03-15,0.3664
2022-03-15,0.3664
2022-03-15,0.3363
2022-03-15,0.3188
2022-03-15,0.3795
2022-03-15,0.3972
2022-03-15,0.4662
2022-03-15,0.3861
2022-03-15,0.4581
2022-03-15,0.4774
2022-03-15,0.3867
2022-03-15,0.3676
2022-03-15,0.3272
2022-03-15,0.3926
2022-03-15,0.4816
2022-03-15,0.8285
2022-03-15,0.4175
2022-03-15,0.4634
2022-03-15,0.5523
2022-03-15,0.9494
2022-03-15,1.0285
2022-03-15,0.8703
2022-03-15,1.0285
2022-03-15,0.7911
2022-03-15,0.9014
2022-03-15,0.832
2022-03-15,0.8456
2022-03-15,0.7847
2022-03-15,0.5538
2022-03-15,0.3768
2022-03-15,0.387
2022-03-15,0.343
2022-03-15,0.3501
2022-03-15,0.3267
2022-03-15,0.7307
2022-03-15,0.3561
2022-03-15,0.3102
2022-03-15,0.3294
2022-03-15,0.3632
2022-03-15,0.4581
2022-03-15,0.418
2022-03-15,0.4331
2022-03-15,0.3989
2022-03-15,0.5497
2022-03-15,0.4711
2022-03-15,0.4265
2022-03-15,0.4487
2022-03-15,0.3589
2022-03-15,0.4895
2022-03-15,0.5668
2022-03-15,0.7088
2022-03-15,0.7161
2022-03-15,0.7867
2022-03-15,0.7116
2022-03-15,0.3452
2022-03-15,1.0425
2022-03-15,0.4575
2022-03-15,0.3243
2022-03-15,0.3586
2022-03-15,0.6341
2022-03-15,0.3064
2022-03-15,0.445
2022-03-15,0.7817
2022-03-15,1.0216
2022-03-15,0.8609
2022-03-15,1.0212
2022-03-15,0.793
2022-03-15,0.8009
2022-03-15,0.8778
2022-03-15,0.4268
2022-03-15,0.3926
2022-03-15,0.3634
2022-03-15,0.441
2022-03-15,0.3866
2022-03-15,0.5154
2022-03-15,0.3259
2022-03-15,0.7373
2022-03-15,0.4532
2022-03-15,0.773
2022-03-15,0.3799
2022-03-15,0.4018
2022-03-15,0.4407
2022-03-15,0.4086
2022-03-15,0.3923
2022-03-15,1.0023
2022-03-15,1.0023
2022-03-15,0.8352
2022-03-15,0.806
2022-03-15,1.0023
2022-03-15,0.8606
2022-03-15,1.0023
2022-03-15,0.806
2022-03-15,0.806
2022-03-15,0.5484
2022-03-15,0.4785
2022-03-15,0.4252
2022-03-15,0.5185
2022-03-15,1.0023
2022-03-15,1.0023
2022-03-15,1.0023
2022-03-15,0.7457
2022-03-15,0.9351
2022-03-15,0.9396
2022-03-15,0.3403
2022-03-15,0.3146
2022-03-15,0.281
2022-03-15,0.3664
2022-03-15,0.4427
2022-03-15,0.867
2022-03-15,0.3397
2022-03-15,0.4744
2022-03-15,0.4333
2022-03-15,0.4268
2022-03-15,0.4051
2022-03-15,0.7243
2022-03-15,1.1999
2022-03-15,0.857
2022-03-15,0.6065
2022-03-15,0.6724
2022-03-15,0.6914
2022-03-15,0.7818
2022-03-15,0.857
2022-03-15,0.8239
2022-03-15,0.9289
2022-03-15,1.1059
2022-03-15,0.8559
2022-03-15,0.7243
2022-03-15,0.4702
2022-03-15,0.5838
2022-03-15,0.6355
2022-03-15,0.6919
2022-03-15,0.3632
2022-03-15,1.3868
2022-03-15,0.4242
2022-03-15,0.5812
2022-03-15,0.4581
2022-03-15,0.6282
2022-03-15,0.414
2022-03-15,0.4159
2022-03-15,0.4808
2022-03-15,0.3697
2022-03-15,0.9776
2022-03-15,0.3795
2022-03-15,0.3403
2022-03-15,0.3751
2022-03-15,0.3772
2022-03-15,0.4319
2022-03-15,0.3926
2022-03-15,0.4495
2022-03-15,0.3664
2022-03-15,0.4489
2022-03-15,0.5235
2022-03-15,0.4417
2022-03-15,0.3863
2022-03-15,0.3926
2022-03-15,0.3141
2022-03-15,0.3417
2022-03-15,0.423
2022-03-15,1.0285
2022-03-15,0.857
2022-03-15,0.568
2022-03-15,0.8847
2022-03-15,0.4895
2022-03-15,0.5303
2022-03-15,0.4939
2022-03-15,0.5303
2022-03-15,0.5303
2022-03-15,0.5303
2022-03-15,0.4487
2022-03-15,0.5265
2022-03-15,0.3664
2022-03-15,0.4919
2022-03-15,0.4446
2022-03-15,0.4774
2022-03-15,0.4646
2022-03-15,0.455
2022-03-15,0.5035
2022-03-15,0.4728
2022-03-15,0.4718
2022-03-15,0.4581
2022-03-15,0.4366
2022-03-15,0.4323
2022-03-15,0.4997
2022-03-15,0.5299
2022-03-15,0.5011
2022-03-15,0.4998
2022-03-15,0.5416
2022-03-15,0.4726
2022-03-15,0.4542
2022-03-15,0.4542
2022-03-15,1.3729
2022-03-15,1.0682
2022-03-15,1.006
2022-03-15,0.5831
2022-03-15,0.5462
2022-03-15,0.5272
2022-03-15,0.6267
2022-03-15,0.5394
2022-03-15,0.5607
2022-03-15,0.4712
2022-03-15,0.4542
2022-03-15,0.4715
2022-03-15,0.4887
2022-03-15,0.4752
2022-03-15,0.3934
2022-03-15,0.5349
2022-03-15,0.9098
2022-03-15,0.7911
2022-03-15,0.7384
2022-03-15,0.712
2022-03-15,0.8505
2022-03-15,0.5497
2022-03-15,0.4778
2022-03-15,0.4098
2022-03-15,0.4938
2022-03-15,0.4917
2022-03-15,0.436
2022-03-15,0.4893
2022-03-15,0.4614
2022-03-15,0.3272
2022-03-15,0.3272
2022-03-15,0.3609
2022-03-15,0.3926
2022-03-15,0.4311
2022-03-15,0.3926
2022-03-15,0.3433
2022-03-15,0.3403
2022-03-15,0.3664
2022-03-15,0.4507
2022-03-15,0.466
2022-03-15,0.4373
2022-03-15,0.5063
2022-03-15,0.5743
2022-03-15,0.5739
2022-03-15,0.5183
2022-03-15,0.4766
2022-03-15,0.465
2022-03-15,0.4775
2022-03-15,0.4922
2022-03-15,0.4775
2022-03-15,0.5125
2022-03-15,0.9699
2022-03-15,0.5577
2022-03-15,0.5739
2022-03-15,0.5726
2022-03-15,0.4135
2022-03-15,0.5532
2022-03-15,0.4567
2022-03-15,0.4496
2022-03-15,0.4368
2022-03-15,0.4739
2022-03-15,0.4309
2022-03-15,0.5123
2022-03-15,0.5126
2022-03-15,0.5278
2022-03-15,0.4395
2022-03-15,0.5222
2022-03-15,0.5362
2022-03-15,0.4982
2022-03-15,0.4941
2022-03-15,0.5658
2022-03-15,0.5086
2022-03-15,0.4879
2022-03-15,0.4701
2022-03-15,0.5299
2022-03-15,0.4907
2022-03-15,0.4893
2022-03-15,0.5183
2022-03-15,0.5299
2022-03-15,0.4704
2022-04-15,0.7452
2022-04-15,0.712
2022-04-15,0.7384
2022-04-15,0.712
2022-04-15,0.5538
2022-04-15,0.6581
2022-04-15,0.5897
2022-04-15,0.534
2022-04-15,0.5104
2022-04-15,0.6622
2022-04-15,0.5538
2022-04-15,0.5726
2022-04-15,0.6468
2022-04-15,0.5333
2022-04-15,1.0285
2022-04-15,0.5579
2022-04-15,0.361
2022-04-15,0.5579
2022-04-15,0.3446
2022-04-15,0.5579
2022-04-15,0.912
2022-04-15,1.0095
2022-04-15,0.857
2022-04-15,0.3528
2022-04-15,0.4102
2022-04-15,0.9848
2022-04-15,1.3948
2022-04-15,0.7782
2022-04-15,0.6941
2022-04-15,0.4513
2022-04-15,0.8703
2022-04-15,1.0021
2022-04-15,0.7911
2022-04-15,0.5363
2022-04-15,0.5375
2022-04-15,0.5143
2022-04-15,0.4781
2022-04-15,0.5355
2022-04-15,0.5196
2022-04-15,0.5154
2022-04-15,0.5328
2022-04-15,0.3669
2022-04-15,0.421
2022-04-15,0.4505
2022-04-15,0.3145
2022-04-15,0.3774
2022-04-15,0.5277
2022-04-15,0.5753
2022-04-15,0.5072
2022-04-15,0.5275
2022-04-15,0.4848
2022-04-15,0.5043
2022-04-15,0.5312
2022-04-15,0.4808
2022-04-15,0.5385
2022-04-15,0.5142
2022-04-15,0.4824
2022-04-15,0.4979
2022-04-15,0.5148
2022-04-15,0.5076
2022-04-15,0.4801
2022-04-15,0.5015
2022-04-15,0.7801
2022-04-15,0.9765
2022-04-15,0.4945
2022-04-15,0.523
2022-04-15,0.8988
2022-04-15,0.9477
2022-04-15,0.3931
2022-04-15,0.7214
2022-04-15,0.7014
2022-04-15,0.8988
2022-04-15,0.8361
2022-04-15,0.7525
2022-04-15,1.0033
2022-04-15,1.0033
2022-04-15,0.8919
2022-04-15,0.8361
2022-04-15,1.087
2022-04-15,0.8361
2022-04-15,0.8361
2022-04-15,0.7107
2022-04-15,0.3669
2022-04-15,0.9132
2022-04-15,0.8941
2022-04-15,0.3931
2022-04-15,0.8559
2022-04-15,0.9882
2022-04-15,0.8824
2022-04-15,0.9615
2022-04-15,1.0242
2022-04-15,0.8361
2022-04-15,0.8361
2022-04-15,0.8361
2022-04-15,0.8361
2022-04-15,0.3794
2022-04-15,0.629
2022-04-15,0.3456
2022-04-15,0.9889
2022-04-15,0.3694
2022-04-15,0.4651
2022-04-15,0.3576
2022-04-15,0.4284
2022-04-15,0.3941
2022-04-15,0.4587
2022-04-15,0.4193
2022-04-15,0.3591
2022-04-15,0.4597
2022-04-15,0.3298
2022-04-15,0.4587
2022-04-15,0.3372
2022-04-15,0.402
2022-04-15,0.4723
2022-04-15,0.4218
2022-04-15,0.322
2022-04-15,0.3381
2022-04-15,0.4849
2022-04-15,0.3669
2022-04-15,0.345
2022-04-15,0.3411
2022-04-15,0.3931
2022-04-15,0.7887
2022-04-15,0.7324
2022-04-15,0.7324
2022-04-15,0.8451
2022-04-15,1.1537
2022-04-15,0.3149
2022-04-15,0.4711
2022-04-15,0.9848
2022-04-15,1.0163
2022-04-15,1.04
2022-04-15,0.7525
2022-04-15,0.4605
2022-04-15,0.4771
2022-04-15,0.4131
2022-04-15,0.4364
2022-04-15,0.4887
2022-04-15,0.4831
2022-04-15,0.4659
2022-04-15,0.4887
2022-04-15,0.5172
2022-04-15,0.4626
2022-04-15,0.5178
2022-04-15,0.4771
2022-04-15,0.7943
2022-04-15,0.4605
2022-04-15,0.5527
2022-04-15,0.4508
2022-04-15,0.4771
2022-04-15,0.5527
2022-04-15,0.5294
2022-04-15,0.5178
2022-04-15,0.942
2022-04-15,0.7631
2022-04-15,0.9115
2022-04-15,0.5411
2022-04-15,0.5062
2022-04-15,0.5084
2022-04-15,0.4726
2022-04-15,0.4945
2022-04-15,0.7525
2022-04-15,0.7525
2022-04-15,0.6689
2022-04-15,0.6271
2022-04-15,0.6689
2022-04-15,0.5569
2022-04-15,0.6304
2022-04-15,0.8361
2022-04-15,0.7425
2022-04-15,0.5853
2022-04-15,0.5769
2022-04-15,0.7425
2022-04-15,0.6488
2022-04-15,0.7943
2022-04-15,0.9699
2022-04-15,1.3378
2022-04-15,0.6689
2022-04-15,1.3378
2022-04-15,0.7274
2022-04-15,0.6689
2022-04-15,0.6689
2022-04-15,0.7525
2022-04-15,0.8361
2022-04-15,0.6689
2022-04-15,0.6689
2022-04-15,0.8361
2022-04-15,0.7274
2022-04-15,0.7525
2022-04-15,0.8569
2022-04-15,0.8251
2022-04-15,0.8376
2022-04-15,0.4538
2022-04-15,0.4805
2022-04-15,0.5027
2022-04-15,0.4538
2022-04-15,0.5976
2022-04-15,0.5501
2022-04-15,1.1867
2022-04-15,0.5689
2022-04-15,0.7077
2022-04-15,0.4923
2022-04-15,0.4923
2022-04-15,0.5333
2022-04-15,0.5333
2022-04-15,0.9282
2022-04-15,0.3931
2022-04-15,0.467
2022-04-15,0.439
2022-04-15,0.9868
2022-04-15,0.3931
2022-04-15,0.3766
2022-04-15,0.4718
2022-04-15,0.4402
2022-04-15,0.7911
2022-04-15,1.068
2022-04-15,1.0285
2022-04-15,1.1076
2022-04-15,0.9602
2022-04-15,0.8998
2022-04-15,0.9642
2022-04-15,1.3368
2022-04-15,1.0575
2022-04-15,0.8925
2022-04-15,1.1867
2022-04-15,0.6137
2022-04-15,0.8361
2022-04-15,0.5662
2022-04-15,0.601
2022-04-15,0.5294
2022-04-15,0.4771
2022-04-15,0.5071
2022-04-15,0.4771
2022-04-15,0.4771
2022-04-15,0.5062
2022-04-15,0.5058
2022-04-15,0.8051
2022-04-15,0.8992
2022-04-15,0.9373
2022-04-15,0.5062
2022-04-15,0.4771
2022-04-15,0.8278
2022-04-15,0.7215
2022-04-15,0.7236
2022-04-15,0.6829
2022-04-15,0.883
2022-04-15,0.5519
2022-04-15,0.5879
2022-04-15,0.4808
2022-04-15,1.1757
2022-04-15,1.5051
2022-04-15,1.2413
2022-04-15,1.2427
2022-04-15,1.2577
2022-04-15,1.2365
2022-04-15,1.3096
2022-04-15,1.3008
2022-04-15,0.6205
2022-04-15,0.561
2022-04-15,1.0033
2022-04-15,0.8361
2022-04-15,0.8576
2022-04-15,0.8361
2022-04-15,1.0
2022-04-15,0.3538
